image_path,image_index,speed
../train/photos/images/gray_Road_Only/15130.jpg,15130,11.997010000000001
../train/photos/images/gray_Road_Only/15131.jpg,15131,11.964671000000001
../train/photos/images/gray_Road_Only/15132.jpg,15132,11.920076
../train/photos/images/gray_Road_Only/15133.jpg,15133,11.942485000000001
../train/photos/images/gray_Road_Only/15134.jpg,15134,11.938432
../train/photos/images/gray_Road_Only/15135.jpg,15135,11.984535000000001
../train/photos/images/gray_Road_Only/15136.jpg,15136,11.879102
../train/photos/images/gray_Road_Only/15137.jpg,15137,11.868635000000001
../train/photos/images/gray_Road_Only/15138.jpg,15138,11.880663
../train/photos/images/gray_Road_Only/15139.jpg,15139,11.923972000000001
../train/photos/images/gray_Road_Only/15140.jpg,15140,11.915816
../train/photos/images/gray_Road_Only/15141.jpg,15141,11.899467
../train/photos/images/gray_Road_Only/15142.jpg,15142,11.920712
../train/photos/images/gray_Road_Only/15143.jpg,15143,11.903688
../train/photos/images/gray_Road_Only/15144.jpg,15144,11.951967999999999
../train/photos/images/gray_Road_Only/15145.jpg,15145,11.934037
../train/photos/images/gray_Road_Only/15146.jpg,15146,11.945782000000001
../train/photos/images/gray_Road_Only/15147.jpg,15147,11.924063
../train/photos/images/gray_Road_Only/15148.jpg,15148,11.947256
../train/photos/images/gray_Road_Only/15149.jpg,15149,11.946107000000001
../train/photos/images/gray_Road_Only/15150.jpg,15150,11.9343
../train/photos/images/gray_Road_Only/15151.jpg,15151,11.940584
../train/photos/images/gray_Road_Only/15152.jpg,15152,11.953514
../train/photos/images/gray_Road_Only/15153.jpg,15153,11.959011
../train/photos/images/gray_Road_Only/15154.jpg,15154,11.978349
../train/photos/images/gray_Road_Only/15155.jpg,15155,11.984535000000001
../train/photos/images/gray_Road_Only/15156.jpg,15156,11.987627
../train/photos/images/gray_Road_Only/15157.jpg,15157,11.993857
../train/photos/images/gray_Road_Only/15158.jpg,15158,11.986597
../train/photos/images/gray_Road_Only/15159.jpg,15159,12.010645
../train/photos/images/gray_Road_Only/15160.jpg,15160,12.025876
../train/photos/images/gray_Road_Only/15161.jpg,15161,12.018011999999999
../train/photos/images/gray_Road_Only/15162.jpg,15162,12.030897999999999
../train/photos/images/gray_Road_Only/15163.jpg,15163,12.012864
../train/photos/images/gray_Road_Only/15164.jpg,15164,12.004083
../train/photos/images/gray_Road_Only/15165.jpg,15165,12.060916
../train/photos/images/gray_Road_Only/15166.jpg,15166,12.047068
../train/photos/images/gray_Road_Only/15167.jpg,15167,12.064383
../train/photos/images/gray_Road_Only/15168.jpg,15168,12.038014
../train/photos/images/gray_Road_Only/15169.jpg,15169,12.0719
../train/photos/images/gray_Road_Only/15170.jpg,15170,12.069363000000001
../train/photos/images/gray_Road_Only/15171.jpg,15171,12.074025
../train/photos/images/gray_Road_Only/15172.jpg,15172,12.102223
../train/photos/images/gray_Road_Only/15173.jpg,15173,12.126713
../train/photos/images/gray_Road_Only/15174.jpg,15174,12.11908
../train/photos/images/gray_Road_Only/15175.jpg,15175,12.105547999999999
../train/photos/images/gray_Road_Only/15176.jpg,15176,12.175519
../train/photos/images/gray_Road_Only/15177.jpg,15177,12.176145
../train/photos/images/gray_Road_Only/15178.jpg,15178,12.214203999999999
../train/photos/images/gray_Road_Only/15179.jpg,15179,12.213087
../train/photos/images/gray_Road_Only/15180.jpg,15180,12.217716000000001
../train/photos/images/gray_Road_Only/15181.jpg,15181,12.208668
../train/photos/images/gray_Road_Only/15182.jpg,15182,12.210027
../train/photos/images/gray_Road_Only/15183.jpg,15183,12.224177000000001
../train/photos/images/gray_Road_Only/15184.jpg,15184,12.271639
../train/photos/images/gray_Road_Only/15185.jpg,15185,12.264496000000001
../train/photos/images/gray_Road_Only/15186.jpg,15186,12.261144999999999
../train/photos/images/gray_Road_Only/15187.jpg,15187,12.286518
../train/photos/images/gray_Road_Only/15188.jpg,15188,12.260978
../train/photos/images/gray_Road_Only/15189.jpg,15189,12.319214
../train/photos/images/gray_Road_Only/15190.jpg,15190,12.342188
../train/photos/images/gray_Road_Only/15191.jpg,15191,12.393844
../train/photos/images/gray_Road_Only/15192.jpg,15192,12.381939
../train/photos/images/gray_Road_Only/15193.jpg,15193,12.411816
../train/photos/images/gray_Road_Only/15194.jpg,15194,12.495491000000001
../train/photos/images/gray_Road_Only/15195.jpg,15195,12.466617999999999
../train/photos/images/gray_Road_Only/15196.jpg,15196,12.492663
../train/photos/images/gray_Road_Only/15197.jpg,15197,12.459178999999999
../train/photos/images/gray_Road_Only/15198.jpg,15198,12.461613
../train/photos/images/gray_Road_Only/15199.jpg,15199,12.478241
../train/photos/images/gray_Road_Only/15200.jpg,15200,12.487241000000001
../train/photos/images/gray_Road_Only/15201.jpg,15201,12.49948
../train/photos/images/gray_Road_Only/15202.jpg,15202,12.562567999999999
../train/photos/images/gray_Road_Only/15203.jpg,15203,12.576472
../train/photos/images/gray_Road_Only/15204.jpg,15204,12.598769
../train/photos/images/gray_Road_Only/15205.jpg,15205,12.612464
../train/photos/images/gray_Road_Only/15206.jpg,15206,12.611328
../train/photos/images/gray_Road_Only/15207.jpg,15207,12.663126
../train/photos/images/gray_Road_Only/15208.jpg,15208,12.690391
../train/photos/images/gray_Road_Only/15209.jpg,15209,12.694555000000001
../train/photos/images/gray_Road_Only/15210.jpg,15210,12.691504
../train/photos/images/gray_Road_Only/15211.jpg,15211,12.735434
../train/photos/images/gray_Road_Only/15212.jpg,15212,12.671987
../train/photos/images/gray_Road_Only/15213.jpg,15213,12.689489
../train/photos/images/gray_Road_Only/15214.jpg,15214,12.656836
../train/photos/images/gray_Road_Only/15215.jpg,15215,12.646889
../train/photos/images/gray_Road_Only/15216.jpg,15216,12.659739
../train/photos/images/gray_Road_Only/15217.jpg,15217,12.641478
../train/photos/images/gray_Road_Only/15218.jpg,15218,12.618219999999999
../train/photos/images/gray_Road_Only/15219.jpg,15219,12.634417
../train/photos/images/gray_Road_Only/15220.jpg,15220,12.514489
../train/photos/images/gray_Road_Only/15221.jpg,15221,12.468658
../train/photos/images/gray_Road_Only/15222.jpg,15222,12.463308999999999
../train/photos/images/gray_Road_Only/15223.jpg,15223,12.579771000000001
../train/photos/images/gray_Road_Only/15224.jpg,15224,12.601589
../train/photos/images/gray_Road_Only/15225.jpg,15225,12.603358
../train/photos/images/gray_Road_Only/15226.jpg,15226,12.618715
../train/photos/images/gray_Road_Only/15227.jpg,15227,12.695924
../train/photos/images/gray_Road_Only/15228.jpg,15228,12.684485
../train/photos/images/gray_Road_Only/15229.jpg,15229,12.574403
../train/photos/images/gray_Road_Only/15230.jpg,15230,12.534067
../train/photos/images/gray_Road_Only/15231.jpg,15231,12.546068
../train/photos/images/gray_Road_Only/15232.jpg,15232,12.582194
../train/photos/images/gray_Road_Only/15233.jpg,15233,12.49213
../train/photos/images/gray_Road_Only/15234.jpg,15234,12.496131
../train/photos/images/gray_Road_Only/15235.jpg,15235,12.543908
../train/photos/images/gray_Road_Only/15236.jpg,15236,12.522173
../train/photos/images/gray_Road_Only/15237.jpg,15237,12.546104
../train/photos/images/gray_Road_Only/15238.jpg,15238,12.540975
../train/photos/images/gray_Road_Only/15239.jpg,15239,12.567296
../train/photos/images/gray_Road_Only/15240.jpg,15240,12.575723
../train/photos/images/gray_Road_Only/15241.jpg,15241,12.561271000000001
../train/photos/images/gray_Road_Only/15242.jpg,15242,12.55594
../train/photos/images/gray_Road_Only/15243.jpg,15243,12.552712
../train/photos/images/gray_Road_Only/15244.jpg,15244,12.531214
../train/photos/images/gray_Road_Only/15245.jpg,15245,12.543989
../train/photos/images/gray_Road_Only/15246.jpg,15246,12.549092
../train/photos/images/gray_Road_Only/15247.jpg,15247,12.576205
../train/photos/images/gray_Road_Only/15248.jpg,15248,12.581969
../train/photos/images/gray_Road_Only/15249.jpg,15249,12.592267999999999
../train/photos/images/gray_Road_Only/15250.jpg,15250,12.587155000000001
../train/photos/images/gray_Road_Only/15251.jpg,15251,12.592707
../train/photos/images/gray_Road_Only/15252.jpg,15252,12.595583999999999
../train/photos/images/gray_Road_Only/15253.jpg,15253,12.596372
../train/photos/images/gray_Road_Only/15254.jpg,15254,12.599121
../train/photos/images/gray_Road_Only/15255.jpg,15255,12.616832
../train/photos/images/gray_Road_Only/15256.jpg,15256,12.603234
../train/photos/images/gray_Road_Only/15257.jpg,15257,12.622523
../train/photos/images/gray_Road_Only/15258.jpg,15258,12.619221000000001
../train/photos/images/gray_Road_Only/15259.jpg,15259,12.609467
../train/photos/images/gray_Road_Only/15260.jpg,15260,12.603676
../train/photos/images/gray_Road_Only/15261.jpg,15261,12.619810000000001
../train/photos/images/gray_Road_Only/15262.jpg,15262,12.629719999999999
../train/photos/images/gray_Road_Only/15263.jpg,15263,12.632923
../train/photos/images/gray_Road_Only/15264.jpg,15264,12.626392
../train/photos/images/gray_Road_Only/15265.jpg,15265,12.594539
../train/photos/images/gray_Road_Only/15266.jpg,15266,12.600381
../train/photos/images/gray_Road_Only/15267.jpg,15267,12.572535
../train/photos/images/gray_Road_Only/15268.jpg,15268,12.581236
../train/photos/images/gray_Road_Only/15269.jpg,15269,12.570281
../train/photos/images/gray_Road_Only/15270.jpg,15270,12.541830000000001
../train/photos/images/gray_Road_Only/15271.jpg,15271,12.53612
../train/photos/images/gray_Road_Only/15272.jpg,15272,12.468696000000001
../train/photos/images/gray_Road_Only/15273.jpg,15273,12.460258
../train/photos/images/gray_Road_Only/15274.jpg,15274,12.394785
../train/photos/images/gray_Road_Only/15275.jpg,15275,12.527168
../train/photos/images/gray_Road_Only/15276.jpg,15276,12.544863000000001
../train/photos/images/gray_Road_Only/15277.jpg,15277,12.471086
../train/photos/images/gray_Road_Only/15278.jpg,15278,12.427184
../train/photos/images/gray_Road_Only/15279.jpg,15279,12.431372999999999
../train/photos/images/gray_Road_Only/15280.jpg,15280,12.429288
../train/photos/images/gray_Road_Only/15281.jpg,15281,12.384077
../train/photos/images/gray_Road_Only/15282.jpg,15282,12.370083000000001
../train/photos/images/gray_Road_Only/15283.jpg,15283,12.369117
../train/photos/images/gray_Road_Only/15284.jpg,15284,12.276205000000001
../train/photos/images/gray_Road_Only/15285.jpg,15285,12.297892
../train/photos/images/gray_Road_Only/15286.jpg,15286,12.293679
../train/photos/images/gray_Road_Only/15287.jpg,15287,12.213628
../train/photos/images/gray_Road_Only/15288.jpg,15288,12.210469
../train/photos/images/gray_Road_Only/15289.jpg,15289,12.173684
../train/photos/images/gray_Road_Only/15290.jpg,15290,12.164316
../train/photos/images/gray_Road_Only/15291.jpg,15291,12.142411
../train/photos/images/gray_Road_Only/15292.jpg,15292,12.111037
../train/photos/images/gray_Road_Only/15293.jpg,15293,12.180164999999999
../train/photos/images/gray_Road_Only/15294.jpg,15294,12.081234
../train/photos/images/gray_Road_Only/15295.jpg,15295,12.10496
../train/photos/images/gray_Road_Only/15296.jpg,15296,12.061658
../train/photos/images/gray_Road_Only/15297.jpg,15297,12.062064
../train/photos/images/gray_Road_Only/15298.jpg,15298,12.056701
../train/photos/images/gray_Road_Only/15299.jpg,15299,11.967459
../train/photos/images/gray_Road_Only/15300.jpg,15300,11.964179
../train/photos/images/gray_Road_Only/15301.jpg,15301,11.954180000000001
../train/photos/images/gray_Road_Only/15302.jpg,15302,11.909524000000001
../train/photos/images/gray_Road_Only/15303.jpg,15303,11.878753999999999
../train/photos/images/gray_Road_Only/15304.jpg,15304,11.909381
../train/photos/images/gray_Road_Only/15305.jpg,15305,11.878283
../train/photos/images/gray_Road_Only/15306.jpg,15306,11.855295
../train/photos/images/gray_Road_Only/15307.jpg,15307,11.821479
../train/photos/images/gray_Road_Only/15308.jpg,15308,11.786769999999999
../train/photos/images/gray_Road_Only/15309.jpg,15309,11.791125
../train/photos/images/gray_Road_Only/15310.jpg,15310,11.757565
../train/photos/images/gray_Road_Only/15311.jpg,15311,11.708200999999999
../train/photos/images/gray_Road_Only/15312.jpg,15312,11.712799
../train/photos/images/gray_Road_Only/15313.jpg,15313,11.689621
../train/photos/images/gray_Road_Only/15314.jpg,15314,11.656751
../train/photos/images/gray_Road_Only/15315.jpg,15315,11.604335
../train/photos/images/gray_Road_Only/15316.jpg,15316,11.596734
../train/photos/images/gray_Road_Only/15317.jpg,15317,11.598206
../train/photos/images/gray_Road_Only/15318.jpg,15318,11.495453
../train/photos/images/gray_Road_Only/15319.jpg,15319,11.528389
../train/photos/images/gray_Road_Only/15320.jpg,15320,11.465105
../train/photos/images/gray_Road_Only/15321.jpg,15321,11.448028
../train/photos/images/gray_Road_Only/15322.jpg,15322,11.44875
../train/photos/images/gray_Road_Only/15323.jpg,15323,11.378621
../train/photos/images/gray_Road_Only/15324.jpg,15324,11.368932000000001
../train/photos/images/gray_Road_Only/15325.jpg,15325,11.231953
../train/photos/images/gray_Road_Only/15326.jpg,15326,11.191868
../train/photos/images/gray_Road_Only/15327.jpg,15327,11.18318
../train/photos/images/gray_Road_Only/15328.jpg,15328,11.107115
../train/photos/images/gray_Road_Only/15329.jpg,15329,11.081522
../train/photos/images/gray_Road_Only/15330.jpg,15330,11.048166
../train/photos/images/gray_Road_Only/15331.jpg,15331,11.053025
../train/photos/images/gray_Road_Only/15332.jpg,15332,11.019103999999999
../train/photos/images/gray_Road_Only/15333.jpg,15333,10.94433
../train/photos/images/gray_Road_Only/15334.jpg,15334,10.942404
../train/photos/images/gray_Road_Only/15335.jpg,15335,10.879724000000001
../train/photos/images/gray_Road_Only/15336.jpg,15336,10.793774
../train/photos/images/gray_Road_Only/15337.jpg,15337,10.811681
../train/photos/images/gray_Road_Only/15338.jpg,15338,10.75427
../train/photos/images/gray_Road_Only/15339.jpg,15339,10.677556
../train/photos/images/gray_Road_Only/15340.jpg,15340,10.69082
../train/photos/images/gray_Road_Only/15341.jpg,15341,10.646547
../train/photos/images/gray_Road_Only/15342.jpg,15342,10.583702
../train/photos/images/gray_Road_Only/15343.jpg,15343,10.610914
../train/photos/images/gray_Road_Only/15344.jpg,15344,10.529764
../train/photos/images/gray_Road_Only/15345.jpg,15345,10.478263
../train/photos/images/gray_Road_Only/15346.jpg,15346,10.392382000000001
../train/photos/images/gray_Road_Only/15347.jpg,15347,10.387707
../train/photos/images/gray_Road_Only/15348.jpg,15348,10.365253
../train/photos/images/gray_Road_Only/15349.jpg,15349,10.333343
../train/photos/images/gray_Road_Only/15350.jpg,15350,10.3182
../train/photos/images/gray_Road_Only/15351.jpg,15351,10.250638
../train/photos/images/gray_Road_Only/15352.jpg,15352,10.257688
../train/photos/images/gray_Road_Only/15353.jpg,15353,10.177103
../train/photos/images/gray_Road_Only/15354.jpg,15354,10.101669000000001
../train/photos/images/gray_Road_Only/15355.jpg,15355,10.084211999999999
../train/photos/images/gray_Road_Only/15356.jpg,15356,10.028481
../train/photos/images/gray_Road_Only/15357.jpg,15357,9.907307000000001
../train/photos/images/gray_Road_Only/15358.jpg,15358,9.901709
../train/photos/images/gray_Road_Only/15359.jpg,15359,9.932725999999999
../train/photos/images/gray_Road_Only/15360.jpg,15360,9.789473
../train/photos/images/gray_Road_Only/15361.jpg,15361,9.83698
../train/photos/images/gray_Road_Only/15362.jpg,15362,9.664883999999999
../train/photos/images/gray_Road_Only/15363.jpg,15363,9.587268
../train/photos/images/gray_Road_Only/15364.jpg,15364,9.431273
../train/photos/images/gray_Road_Only/15365.jpg,15365,9.477349
../train/photos/images/gray_Road_Only/15366.jpg,15366,9.390205
../train/photos/images/gray_Road_Only/15367.jpg,15367,9.322099
../train/photos/images/gray_Road_Only/15368.jpg,15368,9.344004
../train/photos/images/gray_Road_Only/15369.jpg,15369,9.219632
../train/photos/images/gray_Road_Only/15370.jpg,15370,9.112764
../train/photos/images/gray_Road_Only/15371.jpg,15371,9.109912
../train/photos/images/gray_Road_Only/15372.jpg,15372,9.009155999999999
../train/photos/images/gray_Road_Only/15373.jpg,15373,8.908258
../train/photos/images/gray_Road_Only/15374.jpg,15374,8.906137
../train/photos/images/gray_Road_Only/15375.jpg,15375,8.767583
../train/photos/images/gray_Road_Only/15376.jpg,15376,8.761039
../train/photos/images/gray_Road_Only/15377.jpg,15377,8.667473
../train/photos/images/gray_Road_Only/15378.jpg,15378,8.574082
../train/photos/images/gray_Road_Only/15379.jpg,15379,8.567611999999999
../train/photos/images/gray_Road_Only/15380.jpg,15380,8.511324
../train/photos/images/gray_Road_Only/15381.jpg,15381,8.442803999999999
../train/photos/images/gray_Road_Only/15382.jpg,15382,8.43942
../train/photos/images/gray_Road_Only/15383.jpg,15383,8.319102
../train/photos/images/gray_Road_Only/15384.jpg,15384,8.143310000000001
