image_path,image_index,speed,predicted_speed,error
../train/photos/images/gray_Road_Only/14785.jpg,14785,5.394659,9.663082122802734,4.2684231228027345
../train/photos/images/gray_Road_Only/14786.jpg,14786,5.423934,8.43455696105957,3.0106229610595703
../train/photos/images/gray_Road_Only/14787.jpg,14787,5.4354010000000015,7.30347204208374,1.8680710420837388
../train/photos/images/gray_Road_Only/14788.jpg,14788,5.505029,9.793874740600586,4.2888457406005855
../train/photos/images/gray_Road_Only/14789.jpg,14789,5.56487,7.075648307800293,1.510778307800293
../train/photos/images/gray_Road_Only/14790.jpg,14790,5.650151,5.550178050994873,0.0999729490051271
../train/photos/images/gray_Road_Only/14791.jpg,14791,5.6272410000000015,5.9125847816467285,0.285343781646727
../train/photos/images/gray_Road_Only/14792.jpg,14792,5.679176999999998,5.113595962524414,0.5655810374755843
../train/photos/images/gray_Road_Only/14793.jpg,14793,5.742069,3.188876152038574,2.5531928479614256
../train/photos/images/gray_Road_Only/14794.jpg,14794,5.7318620000000005,1.7575416564941406,3.97432034350586
../train/photos/images/gray_Road_Only/14795.jpg,14795,5.799996,3.687930107116699,2.112065892883301
../train/photos/images/gray_Road_Only/14796.jpg,14796,5.897599,2.1355113983154297,3.76208760168457
../train/photos/images/gray_Road_Only/14797.jpg,14797,5.867253,3.714554786682129,2.152698213317871
../train/photos/images/gray_Road_Only/14798.jpg,14798,5.937238,2.818854331970215,3.118383668029785
../train/photos/images/gray_Road_Only/14799.jpg,14799,5.9286629999999985,7.604687690734863,1.6760246907348648
../train/photos/images/gray_Road_Only/14800.jpg,14800,5.944667,5.632658004760742,0.31200899523925774
../train/photos/images/gray_Road_Only/14801.jpg,14801,6.052617,7.0023369789123535,0.9497199789123538
../train/photos/images/gray_Road_Only/14802.jpg,14802,6.124666,17.130020141601562,11.005354141601561
../train/photos/images/gray_Road_Only/14803.jpg,14803,6.222675,3.998389720916748,2.2242852790832517
../train/photos/images/gray_Road_Only/14804.jpg,14804,6.247527,8.932331085205078,2.6848040852050783
../train/photos/images/gray_Road_Only/14805.jpg,14805,6.284249,19.669343948364258,13.385094948364259
../train/photos/images/gray_Road_Only/14806.jpg,14806,6.390135,17.66526985168457,11.27513485168457
../train/photos/images/gray_Road_Only/14807.jpg,14807,6.427478,17.358091354370117,10.930613354370116
../train/photos/images/gray_Road_Only/14808.jpg,14808,6.465016,13.592870712280273,7.127854712280273
../train/photos/images/gray_Road_Only/14809.jpg,14809,6.525052,13.43157958984375,6.90652758984375
../train/photos/images/gray_Road_Only/14810.jpg,14810,6.599968,8.164710998535156,1.5647429985351566
../train/photos/images/gray_Road_Only/14811.jpg,14811,6.746599000000002,7.797185897827148,1.0505868978271469
../train/photos/images/gray_Road_Only/14812.jpg,14812,6.696388000000002,14.574850082397461,7.878462082397459
../train/photos/images/gray_Road_Only/14813.jpg,14813,6.820719,7.987625598907471,1.1669065989074703
../train/photos/images/gray_Road_Only/14814.jpg,14814,6.907755,7.220976829528809,0.3132218295288087
../train/photos/images/gray_Road_Only/14815.jpg,14815,6.87056,8.281466484069824,1.410906484069824
../train/photos/images/gray_Road_Only/14816.jpg,14816,6.968617999999998,13.276411056518555,6.307793056518556
../train/photos/images/gray_Road_Only/14817.jpg,14817,7.123532000000001,9.13845443725586,2.0149224372558585
../train/photos/images/gray_Road_Only/14818.jpg,14818,7.093803,6.681336402893066,0.4124665971069339
../train/photos/images/gray_Road_Only/14819.jpg,14819,7.229699,11.373334884643555,4.143635884643555
../train/photos/images/gray_Road_Only/14820.jpg,14820,7.368421,11.212312698364258,3.843891698364258
../train/photos/images/gray_Road_Only/14821.jpg,14821,7.324903999999999,13.142498016357422,5.817594016357423
../train/photos/images/gray_Road_Only/14822.jpg,14822,7.526337,14.853435516357422,7.327098516357422
../train/photos/images/gray_Road_Only/14823.jpg,14823,7.647016000000002,7.569348335266113,0.07766766473388831
../train/photos/images/gray_Road_Only/14824.jpg,14824,7.848228999999999,12.785930633544922,4.937701633544923
../train/photos/images/gray_Road_Only/14825.jpg,14825,7.878610000000001,16.063718795776367,8.185108795776365
../train/photos/images/gray_Road_Only/14826.jpg,14826,7.976186,11.010461807250977,3.0342758072509763
../train/photos/images/gray_Road_Only/14827.jpg,14827,8.222693,12.508575439453125,4.285882439453125
../train/photos/images/gray_Road_Only/14828.jpg,14828,8.30365,12.703096389770508,4.3994463897705085
../train/photos/images/gray_Road_Only/14829.jpg,14829,8.578088000000001,16.767608642578125,8.189520642578124
../train/photos/images/gray_Road_Only/14830.jpg,14830,8.614561,10.210294723510742,1.595733723510742
../train/photos/images/gray_Road_Only/14831.jpg,14831,8.730780000000001,11.886781692504883,3.1560016925048817
../train/photos/images/gray_Road_Only/14832.jpg,14832,9.004823,5.312464237213135,3.6923587627868653
../train/photos/images/gray_Road_Only/14833.jpg,14833,8.960158999999997,5.6850409507751465,3.275118049224851
../train/photos/images/gray_Road_Only/14834.jpg,14834,9.156506,17.372671127319336,8.216165127319336
../train/photos/images/gray_Road_Only/14835.jpg,14835,9.521449,10.83015251159668,1.3087035115966792
../train/photos/images/gray_Road_Only/14836.jpg,14836,9.520306,10.969772338867188,1.4494663388671878
../train/photos/images/gray_Road_Only/14837.jpg,14837,9.700674,11.32682991027832,1.626155910278321
../train/photos/images/gray_Road_Only/14838.jpg,14838,9.996837,17.21095848083496,7.214121480834962
../train/photos/images/gray_Road_Only/14839.jpg,14839,9.925081,9.355581283569336,0.5694997164306645
../train/photos/images/gray_Road_Only/14840.jpg,14840,10.146969,8.961033821105957,1.1859351788940433
../train/photos/images/gray_Road_Only/14841.jpg,14841,10.409711,14.876449584960938,4.466738584960938
../train/photos/images/gray_Road_Only/14842.jpg,14842,10.295288,11.059280395507812,0.7639923955078132
../train/photos/images/gray_Road_Only/14843.jpg,14843,10.669301,9.104354858398438,1.5649461416015633
../train/photos/images/gray_Road_Only/14844.jpg,14844,10.870674,11.798757553100586,0.9280835531005867
../train/photos/images/gray_Road_Only/14845.jpg,14845,11.139484,13.18980598449707,2.050321984497071
../train/photos/images/gray_Road_Only/14846.jpg,14846,11.096204,11.509323120117188,0.4131191201171873
../train/photos/images/gray_Road_Only/14847.jpg,14847,11.283052,13.466306686401367,2.1832546864013676
../train/photos/images/gray_Road_Only/14848.jpg,14848,11.485549,13.675104141235352,2.189555141235351
../train/photos/images/gray_Road_Only/14849.jpg,14849,11.456792,14.388971328735352,2.9321793287353515
../train/photos/images/gray_Road_Only/14850.jpg,14850,11.663454,10.885370254516602,0.7780837454833982
../train/photos/images/gray_Road_Only/14851.jpg,14851,11.755521,11.456262588500977,0.2992584114990233
../train/photos/images/gray_Road_Only/14852.jpg,14852,11.846203,10.241127014160156,1.605075985839843
../train/photos/images/gray_Road_Only/14853.jpg,14853,12.09044,6.42168664932251,5.668753350677489
../train/photos/images/gray_Road_Only/14854.jpg,14854,12.16939,6.601592063903809,5.567797936096191
../train/photos/images/gray_Road_Only/14855.jpg,14855,12.215909,4.9377593994140625,7.278149600585937
../train/photos/images/gray_Road_Only/14856.jpg,14856,12.437564,8.781417846679688,3.6561461533203126
../train/photos/images/gray_Road_Only/14857.jpg,14857,12.474501,7.8214850425720215,4.653015957427979
../train/photos/images/gray_Road_Only/14858.jpg,14858,12.548104,9.495397567749023,3.052706432250977
../train/photos/images/gray_Road_Only/14859.jpg,14859,12.785584,10.166967391967773,2.6186166080322266
../train/photos/images/gray_Road_Only/14860.jpg,14860,12.787621,11.773199081420898,1.0144219185791012
../train/photos/images/gray_Road_Only/14861.jpg,14861,12.985888,14.816791534423828,1.830903534423829
../train/photos/images/gray_Road_Only/14862.jpg,14862,13.120259,13.570016860961914,0.4497578609619133
../train/photos/images/gray_Road_Only/14863.jpg,14863,13.07491,8.882301330566406,4.192608669433593
../train/photos/images/gray_Road_Only/14864.jpg,14864,13.239681,12.010181427001953,1.229499572998046
../train/photos/images/gray_Road_Only/14865.jpg,14865,13.347656,12.612319946289062,0.7353360537109381
../train/photos/images/gray_Road_Only/14866.jpg,14866,13.475402,18.30994415283203,4.8345421528320305
../train/photos/images/gray_Road_Only/14867.jpg,14867,13.430948999999998,19.24478530883789,5.813836308837892
../train/photos/images/gray_Road_Only/14868.jpg,14868,13.555424,13.476249694824219,0.07917430517578161
../train/photos/images/gray_Road_Only/14869.jpg,14869,13.534318,15.83493423461914,2.30061623461914
../train/photos/images/gray_Road_Only/14870.jpg,14870,13.584792000000002,15.888130187988281,2.3033381879882793
../train/photos/images/gray_Road_Only/14871.jpg,14871,13.493289,14.666986465454102,1.1736974654541008
../train/photos/images/gray_Road_Only/14872.jpg,14872,13.62951,18.27255630493164,4.643046304931641
../train/photos/images/gray_Road_Only/14873.jpg,14873,13.578804000000002,19.96456527709961,6.385761277099608
../train/photos/images/gray_Road_Only/14874.jpg,14874,13.723023,15.789791107177734,2.066768107177735
../train/photos/images/gray_Road_Only/14875.jpg,14875,13.734244,11.967639923095703,1.7666040769042972
../train/photos/images/gray_Road_Only/14876.jpg,14876,13.733692,10.628681182861328,3.1050108171386714
../train/photos/images/gray_Road_Only/14877.jpg,14877,13.747357999999998,21.069995880126953,7.322637880126955
../train/photos/images/gray_Road_Only/14878.jpg,14878,13.714225,13.896432876586914,0.1822078765869133
../train/photos/images/gray_Road_Only/14879.jpg,14879,13.697855,14.30108642578125,0.6032314257812494
../train/photos/images/gray_Road_Only/14880.jpg,14880,13.700426,15.483150482177734,1.7827244821777342
../train/photos/images/gray_Road_Only/14881.jpg,14881,13.698188,12.17220687866211,1.5259811213378907
../train/photos/images/gray_Road_Only/14882.jpg,14882,13.692253,16.206331253051758,2.5140782530517587
../train/photos/images/gray_Road_Only/14883.jpg,14883,13.700588,15.688533782958984,1.9879457829589846
../train/photos/images/gray_Road_Only/14884.jpg,14884,13.692669,11.24591064453125,2.4467583554687504
../train/photos/images/gray_Road_Only/14885.jpg,14885,13.695148,13.119604110717773,0.5755438892822262
../train/photos/images/gray_Road_Only/14886.jpg,14886,13.724444,10.461830139160156,3.262613860839844
../train/photos/images/gray_Road_Only/14887.jpg,14887,13.715478,12.913454055786133,0.8020239442138664
../train/photos/images/gray_Road_Only/14888.jpg,14888,13.70939,14.41236686706543,0.7029768670654288
../train/photos/images/gray_Road_Only/14889.jpg,14889,13.698766,12.610551834106445,1.0882141658935556
../train/photos/images/gray_Road_Only/14890.jpg,14890,13.618274,11.211786270141602,2.406487729858398
../train/photos/images/gray_Road_Only/14891.jpg,14891,13.601136,10.78795051574707,2.81318548425293
../train/photos/images/gray_Road_Only/14892.jpg,14892,13.740659,17.532480239868164,3.791821239868163
../train/photos/images/gray_Road_Only/14893.jpg,14893,13.620231,10.424568176269531,3.195662823730469
../train/photos/images/gray_Road_Only/14894.jpg,14894,13.677856,6.673018455505371,7.004837544494629
../train/photos/images/gray_Road_Only/14895.jpg,14895,13.685587,10.671560287475586,3.014026712524414
../train/photos/images/gray_Road_Only/14896.jpg,14896,13.743737,10.38899040222168,3.3547465977783197
../train/photos/images/gray_Road_Only/14897.jpg,14897,13.756162,13.080398559570312,0.6757634404296873
../train/photos/images/gray_Road_Only/14898.jpg,14898,13.693746,17.34757423400879,3.653828234008788
../train/photos/images/gray_Road_Only/14899.jpg,14899,13.709254,17.894838333129883,4.185584333129883
../train/photos/images/gray_Road_Only/14900.jpg,14900,13.777604,13.772403717041016,0.005200282958984559
../train/photos/images/gray_Road_Only/14901.jpg,14901,13.773198999999998,14.144477844238281,0.37127884423828306
../train/photos/images/gray_Road_Only/14902.jpg,14902,13.781272,16.435518264770508,2.6542462647705083
../train/photos/images/gray_Road_Only/14903.jpg,14903,13.826599,14.880002975463867,1.0534039754638673
../train/photos/images/gray_Road_Only/14904.jpg,14904,13.826991,8.024038314819336,5.802952685180664
../train/photos/images/gray_Road_Only/14905.jpg,14905,13.827263,9.879959106445312,3.947303893554688
../train/photos/images/gray_Road_Only/14906.jpg,14906,13.847204,4.792464256286621,9.054739743713379
../train/photos/images/gray_Road_Only/14907.jpg,14907,13.858698,6.220367431640625,7.638330568359375
../train/photos/images/gray_Road_Only/14908.jpg,14908,13.918676,9.574640274047852,4.344035725952148
../train/photos/images/gray_Road_Only/14909.jpg,14909,13.904195,8.372342109680176,5.531852890319824
../train/photos/images/gray_Road_Only/14910.jpg,14910,13.927175,6.826683044433594,7.100491955566406
../train/photos/images/gray_Road_Only/14911.jpg,14911,13.941566,10.860174179077148,3.0813918209228515
../train/photos/images/gray_Road_Only/14912.jpg,14912,13.935726,9.54979133605957,4.38593466394043
../train/photos/images/gray_Road_Only/14913.jpg,14913,13.95459,10.864469528198242,3.0901204718017574
../train/photos/images/gray_Road_Only/14914.jpg,14914,14.002359,8.567926406860352,5.434432593139649
../train/photos/images/gray_Road_Only/14915.jpg,14915,13.989322,4.519167900085449,9.47015409991455
../train/photos/images/gray_Road_Only/14916.jpg,14916,14.048029,1.7575416564941406,12.290487343505859
../train/photos/images/gray_Road_Only/14917.jpg,14917,14.065191,10.383996963500977,3.681194036499024
../train/photos/images/gray_Road_Only/14918.jpg,14918,14.056582999999998,10.786947250366211,3.269635749633787
../train/photos/images/gray_Road_Only/14919.jpg,14919,14.080642999999998,10.0414400100708,4.039202989929198
../train/photos/images/gray_Road_Only/14920.jpg,14920,14.052457,16.318052291870117,2.2655952918701168
../train/photos/images/gray_Road_Only/14921.jpg,14921,14.108208,18.235902786254883,4.127694786254883
../train/photos/images/gray_Road_Only/14922.jpg,14922,14.103996,11.708065032958984,2.395930967041016
../train/photos/images/gray_Road_Only/14923.jpg,14923,14.122085,12.693078994750977,1.4290060052490237
../train/photos/images/gray_Road_Only/14924.jpg,14924,14.117934,11.22526741027832,2.8926665897216797
../train/photos/images/gray_Road_Only/14925.jpg,14925,14.144578,7.11102294921875,7.033555050781249
../train/photos/images/gray_Road_Only/14926.jpg,14926,14.159558,6.272426128387451,7.887131871612549
../train/photos/images/gray_Road_Only/14927.jpg,14927,14.183627,7.619659423828125,6.5639675761718745
../train/photos/images/gray_Road_Only/14928.jpg,14928,14.177641,3.999640941619873,10.178000058380126
../train/photos/images/gray_Road_Only/14929.jpg,14929,14.228183,7.773529052734375,6.454653947265625
../train/photos/images/gray_Road_Only/14930.jpg,14930,14.218053,7.593000888824463,6.6250521111755365
../train/photos/images/gray_Road_Only/14931.jpg,14931,14.273352,9.945133209228516,4.3282187907714835
../train/photos/images/gray_Road_Only/14932.jpg,14932,14.263926,7.256110668182373,7.007815331817627
../train/photos/images/gray_Road_Only/14933.jpg,14933,14.256787,11.418968200683594,2.8378187993164055
../train/photos/images/gray_Road_Only/14934.jpg,14934,14.259775,8.770438194274902,5.489336805725097
../train/photos/images/gray_Road_Only/14935.jpg,14935,14.276897,6.8237762451171875,7.4531207548828124
../train/photos/images/gray_Road_Only/14936.jpg,14936,14.277684,7.531822204589844,6.745861795410157
../train/photos/images/gray_Road_Only/14937.jpg,14937,14.269953,12.139165878295898,2.130787121704101
../train/photos/images/gray_Road_Only/14938.jpg,14938,14.307406,9.955221176147461,4.352184823852539
../train/photos/images/gray_Road_Only/14939.jpg,14939,14.30103,12.609180450439453,1.6918495495605477
../train/photos/images/gray_Road_Only/14940.jpg,14940,14.321557,12.17643928527832,2.14511771472168
../train/photos/images/gray_Road_Only/14941.jpg,14941,14.329203,16.225542068481445,1.8963390684814456
../train/photos/images/gray_Road_Only/14942.jpg,14942,14.350509,14.181516647338867,0.16899235266113344
../train/photos/images/gray_Road_Only/14943.jpg,14943,14.342845,14.084115982055664,0.25872901794433645
../train/photos/images/gray_Road_Only/14944.jpg,14944,14.382629,13.875503540039062,0.5071254599609372
../train/photos/images/gray_Road_Only/14945.jpg,14945,14.393585,10.89277458190918,3.50081041809082
../train/photos/images/gray_Road_Only/14946.jpg,14946,14.408003,10.39126968383789,4.01673331616211
../train/photos/images/gray_Road_Only/14947.jpg,14947,14.41022,11.155120849609375,3.2550991503906257
../train/photos/images/gray_Road_Only/14948.jpg,14948,14.375409,13.41971206665039,0.9556969333496088
../train/photos/images/gray_Road_Only/14949.jpg,14949,14.398878,16.675975799560547,2.277097799560547
../train/photos/images/gray_Road_Only/14950.jpg,14950,14.39107,18.67469596862793,4.2836259686279305
../train/photos/images/gray_Road_Only/14951.jpg,14951,14.370870000000002,16.82654571533203,2.4556757153320294
../train/photos/images/gray_Road_Only/14952.jpg,14952,14.353705,18.048145294189453,3.6944402941894534
